Speed_mean,value_mean,value_heartbeat_mean
1.861647196331204,0.2353887591646999,104.66253764353912
1.8793531686280867,0.23519772832776256,104.64441974971179
1.8910032076880896,0.23482120425071284,104.63068329508133
1.8967410783603331,0.23445423087487782,104.61957105114128
1.8970324925069455,0.23408991391750386,104.61039356500065
1.8935673973848777,0.2337756558760581,104.60296575016083
1.8884801637287605,0.23350051102682062,104.60025523467344
1.882861532953887,0.23327470365530562,104.60276786554246
1.8777239318106203,0.23308318328127905,104.60647162180904
1.8726579939480785,0.23288527678808127,104.61139611048074
1.8676426896332052,0.23269547539964516,104.61752918511758
1.862690990429754,0.23250302972402717,104.62326956406186
1.8578219954246602,0.23230181910610462,104.62779197760149
1.8530185023375547,0.23209630881314872,104.63210355714448
1.848201128335165,0.23188461793663034,104.63637223593203
1.8429495415274146,0.23167459118301678,104.63927175749886
1.837435545954586,0.23143439923331574,104.63860460624173
1.8318384187753967,0.23119469011624652,104.63175290433459
1.8261198582194573,0.230955707780689,104.61899930271834
1.8204632038946542,0.23071562080549318,104.6009000322828
1.814848073730821,0.2304722014038367,104.58065915601733
1.8092930451280747,0.23022224894315466,104.5590718817787
1.8037539894139196,0.22997785149590833,104.53753356820049
1.7982058070044655,0.22972494069631244,104.51466176631256
1.7926100390361606,0.2294679958918284,104.49102252921243
1.787087755554702,0.22921515551748897,104.46761850547634
1.7816077628648626,0.22895249278148003,104.44212565886876
1.776138842380271,0.2286918907878048,104.41550450746607
1.7707193427723247,0.22842844241487548,104.3877109995698
1.765384238259679,0.22817126376535404,104.36118905305118
1.7602025214816066,0.22791763908804236,104.33415710460457
1.7550969239532115,0.22766725662811163,104.30639911492408
1.7500443265883,0.2274153854549552,104.2788067637662
1.745029150622279,0.22717414636687136,104.25298147870124
1.740091035391413,0.22694857447120098,104.2285740063674
1.7351932080365473,0.2267345338274214,104.20523856851744
1.730327172764086,0.2265256079523021,104.18191420730217
1.7255282657436217,0.22632066802304734,104.15926415417424
1.7208285727557582,0.22611445056337293,104.13717114273946
1.7161852911579076,0.2259121091827825,104.11546379494673
1.7116093562251247,0.22570224558776386,104.09198241297811
1.707100070746471,0.22549071122563763,104.06790549661196
1.7026306442109678,0.22528287367685607,104.04439981940656
1.6981695434301967,0.2250830742126639,104.0219572037108
1.6938385198272081,0.22488373709228207,103.99890871776326
1.6899557745024518,0.2246848356039429,103.97625540254859
1.6863817120248623,0.22450942206381522,103.95570695870735
1.6829034624285077,0.22432439418429756,103.94083554320046
1.6796071170182463,0.22412578466156066,103.92843379596994
1.6763145691850663,0.22391762576694363,103.91864297892435
1.6730953610031005,0.22370200254289013,103.90812040464897
1.6699380510823698,0.2234860372656189,103.89808948060843
1.666816100175308,0.2232814247354763,103.88931921343256
1.6637222308701414,0.22308581321308446,103.88163122401126
1.6606824527044768,0.22288501712687558,103.87401973104572
1.6576508525504083,0.2226764346972413,103.8649361761645
1.6546885610488715,0.22248210000843688,103.85726968712302
1.6518192121800035,0.22228969897407777,103.8511719993557
1.6489690687447112,0.22210034003489373,103.84646166767708
1.6461576230675583,0.22190567903943598,103.8398081793876
1.6433077896897657,0.22171030157854904,103.83366312191606
1.6405446262865844,0.2215159836922645,103.82774504395113
1.6376819706610806,0.22132273694907142,103.82133306687952
1.6344112232260686,0.2211212417962408,103.81117067519823
1.6307161744998386,0.22086188495995554,103.7981243630847
1.627014211253237,0.22057923843161273,103.78023280090788
1.6232826173596868,0.22030355015697395,103.75864976895588
1.6195187764874945,0.2200278687307538,103.73529146586982
1.6157682694910032,0.21975774957126765,103.71205502387481
1.61201942132367,0.2194874989290999,103.68788893946562
1.6082794972785754,0.2192233369406443,103.66429498145034
1.6046425190137716,0.21896257729560492,103.64110162168318
1.6010482003066469,0.21870165937371197,103.61747569707826
1.5975229680831924,0.21843172913859066,103.59176315754321
1.5940098494022348,0.21816335706221662,103.56630646099059
1.5905343285158118,0.2179017459284929,103.54110306175075
1.5871321366100763,0.21764578922991737,103.51637155337262
1.5837539488581347,0.21739260044637587,103.49072527867767
1.5804352496760488,0.21713853129683766,103.46677142789939
1.5771947432335713,0.21689602819730344,103.44504594593039
1.5740095998331232,0.2166532846672558,103.4248633185559
1.5708536747063813,0.21641055185213343,103.40504734626325
1.5677251974936943,0.2161576307671972,103.383936026622
1.5645688077793614,0.2159004270265883,103.36248198252791
1.5613945439501105,0.2156491821213901,103.34107557343762
1.5582482739585615,0.21540416843127871,103.32037966704355
1.5551318498221571,0.2151665677205101,103.30038719375503
1.5520000564837593,0.2149291200276248,103.27893529390822
1.5488905896293672,0.2146888609039649,103.25637015981313
1.5456163119282458,0.214447786237229,103.23436122245624
1.5421786809518094,0.2142215811168936,103.21323461844375
1.5384607266281156,0.21399149085536484,103.19148904969872
1.5346534441630413,0.21374780298778395,103.1687437256921
1.5311381577074576,0.21349482080883606,103.1475514038357
1.5278903623777886,0.21332279598626852,103.12955498573059
1.5245586128477646,0.2132154339563502,103.11770770923468
1.521065652444818,0.2131245628857985,103.11239061739806
1.5172775601627724,0.21298915708959454,103.10994563337299
1.5131331541405362,0.21280932802299196,103.10896221752225
1.509098342613899,0.21268092834613228,103.11661202844813
1.5051623358135429,0.21260322521627,103.13048746863193
1.5011909794928802,0.2125733925005923,103.14820489645118
1.4973400256422944,0.21258058916895345,103.16972608364861
1.4935875674540482,0.21262693430560337,103.19534485317631
1.4899680569625167,0.2127091362585977,103.2250757120501
1.4865034071036578,0.21282153151479882,103.25832495974481
1.4830349987645877,0.21296471515831555,103.2936756260464
1.4796238787585507,0.2131424880313314,103.33182542171589
1.4763440191613002,0.21335887296599446,103.37324400131617
1.4731686241424427,0.21360184964906292,103.41690382753859
1.4701351224395987,0.21388147950792658,103.46328010594907
1.467161065564367,0.21420047684980717,103.51217997209214
1.4642325611956495,0.21454754352075917,103.5657341763709
1.4614498897350308,0.2149305703856435,103.62444919226128
1.4587922516230043,0.21534948708409105,103.68755504890386
1.4562195581810198,0.21580411892673,103.75600306938418
1.4535734033230403,0.21629319844861966,103.82907675683768
1.4509899981843806,0.2168235690924339,103.9070617561331
1.4484881510653185,0.2173950300645426,103.9893564143815
1.4462531608712057,0.21800347990909888,104.07547562215989
1.4442518767455657,0.21863718532831028,104.165049653889
1.4425577546264634,0.2193071220837595,104.25771246280546
1.4411630069173755,0.2200186509909966,104.35398609991225
1.4399885821684102,0.2207710265320791,104.45394519396201
1.4390434144253008,0.22152395886018914,104.55655806169756
1.4383548521727698,0.22226283233501903,104.66163246232233
1.437992994464879,0.22301160080974777,104.76881223244308
1.4380474222753297,0.2238389322473285,104.87658390462029
1.438519904782028,0.2247438017111828,104.98875580393752
1.4389388491937274,0.22562982804270898,105.09848489550193
1.439274137849416,0.22649708817648465,105.20745383972252
1.4395639131984383,0.22734966597081457,105.31815773141018
1.4397903963843175,0.22819566761681082,105.42991596595418
1.4399815247875163,0.22903490979484648,105.54354722959451
1.4402271751004634,0.2298623188645563,105.65731925281882
1.4404218615333921,0.23067801256684725,105.77095424269055
1.4406240331280735,0.23148160996483969,105.88461939812535
1.440907996912353,0.2322714901463985,105.99848025438877
1.4411915731830198,0.2330461312453753,106.11126345937204
1.4414984564756455,0.23380629295574104,106.22375363445119
1.4417272633841232,0.23455497724623606,106.33694870781031
1.4419870618413433,0.23528946806084505,106.45266585520658
1.4423337201411586,0.23602089598670428,106.56756327335502
1.4426721344771398,0.23673609100077397,106.68115161241415
1.44298285279906,0.23744244504672168,106.79443891038446
1.4433667662324559,0.23814011242745192,106.90643315016246
1.4438351523545958,0.2388293454117862,107.0169813624222
1.4442674379306104,0.23951064251156445,107.12709294781811
1.4446312826525596,0.2401846631137884,107.23798837723089
1.4449898235497476,0.24084948959551833,107.34877539575908
1.445450977297121,0.24149866294044464,107.45879174043793
1.4458900249434796,0.24213225598152682,107.57103011706836
1.4463612579509213,0.24275257960515217,107.68381006198814
1.4468522821287522,0.24336557008326587,107.79911621152493
1.4473188834238966,0.2439766900326237,107.91493340462719
1.4477529615064675,0.24458648321070664,108.02959820218102
1.4479941205823956,0.24519518393294357,108.14162955191631
1.44788503422831,0.24579937580412928,108.25337535280116
1.44738305460012,0.24637805364567464,108.36185340858259
1.4464409179625939,0.2469295808016141,108.46626705664953
1.445091392643843,0.24745028054174678,108.56582756128357
1.444727939484251,0.24790982980125745,108.66787997020123
1.445094148811983,0.2483127341673635,108.77107280531017
1.4463152943085877,0.24865858989057094,108.8742338713107
1.4485058752370186,0.2489666763748535,108.9780821044482
1.4518556515191745,0.24924242740906752,109.08288705968491
1.4564444189892158,0.24950349453602338,109.1889708883496
1.462088277695374,0.24974463421139254,109.2983661689639
1.4686630060425885,0.24996687389289246,109.41214552161135
1.4762419963912747,0.2501662557524083,109.53015476728275
1.4847278598622926,0.250342509721876,109.65063818537504
1.4937602535050458,0.2504794482204439,109.77158113256351
1.503478810303456,0.2505986064575851,109.89425044133723
1.5141516734437879,0.2506734618470421,110.01768920015493
1.5258296134218128,0.25070797091852026,110.14354810705903
1.538492109578953,0.25072057801625863,110.27263225835682
1.5522497767149248,0.2507169736363832,110.4045778916301
1.567034474309812,0.2507046987611638,110.54018571185883
1.5827422983333566,0.2506792791891549,110.67554978676978
1.599268599684311,0.25062915431485844,110.81321535138133
1.6165142348157826,0.25055249701641236,110.95227505002781
1.6345105226530146,0.2504441816437121,111.08912191020711
1.6532306524751932,0.2503046061162621,111.2267629874384
1.6727326872561608,0.250132920628593,111.36336618957951
1.6931881909667872,0.24992612797048963,111.49993685611726
1.7145415584684953,0.24969250992344946,111.6384653357848
1.73682513033276,0.2494229084239325,111.78092217309661
1.7602974102276199,0.24911884235970522,111.92527825540326
1.785071400135526,0.2488171218656168,112.07262025442397
1.811273360498116,0.24852365498302,112.22446625713633
1.8386174596727372,0.24823741985342124,112.381379511335
1.86595569462042,0.24797780254219484,112.53424392779056
1.8933060567945408,0.24779957344566086,112.68591899502776
1.9206105442937251,0.24770249763702082,112.83674821805329
1.9476177842650666,0.24767263899376427,112.98718224090054
1.9742084419921988,0.24768627757377873,113.13578775558302
2.0001601715774013,0.24769132284196785,113.28374380390211
2.0243278030657312,0.24765505252959719,113.43000655715717
2.0467925248919077,0.2475817337018845,113.57205005412371
2.0675722348807843,0.24748319412014996,113.70914237831815
2.087546967548833,0.24732054461853448,113.84271475633392
2.1072893359199254,0.24713414068104314,113.9736313891588
2.1265607191777263,0.24691236143499143,114.10296899276146
2.1451398523582594,0.24667377312571726,114.23002465854128
2.1632704309881516,0.246416530869112,114.35216772539836
2.180846104810568,0.2461286811217843,114.46878373263941
2.197844915300955,0.2458096660879262,114.5799276751985
2.214511081141792,0.24545435646436803,114.68664901330317
2.2308461735570133,0.24507667872389638,114.79098177742036
2.2462764822836574,0.24467271507450147,114.88930135499348
2.260855298544108,0.24422442988995863,114.98387871686899
2.274257733880871,0.24372947261223574,115.07602250342185
2.2868133138781057,0.2431764780414393,115.16144520819772
2.299050314592884,0.2425839615201247,115.24236956721693
2.309980312445191,0.2419379715330993,115.31541307430454
2.3192663723356572,0.24125721845452422,115.38059886645011
2.3272019568847626,0.24056736906864779,115.4371759518163
2.3341081457305553,0.23990542188946964,115.4878833547781
2.3396168353827913,0.23923120904536938,115.53421671968678
2.3434796285279518,0.23851698224091597,115.57378731599015
2.3459634331638797,0.237766327092591,115.60865245908099
2.34689990494445,0.2372249074804184,115.63902480422365
2.346435045814657,0.2366020340059651,115.66334597962494
2.346100880875246,0.23593262253794536,115.68891767504076
2.345265422339544,0.23518432836195122,115.71672246014055
2.342995627297123,0.23434679775863526,115.74469281193075
2.339465944674352,0.2334813298222079,115.7740432093909
2.336275222689491,0.2326638443639659,115.80276989589426
2.3339678005356586,0.23182628685117973,115.83198464688715
2.332670533165553,0.23098047664149055,115.86372790953894
2.3318116763785595,0.23017425940744426,115.8978086894259
2.3312681594443743,0.22939455478461016,115.93320871545947
2.3310802631010437,0.22863844560252614,115.96891984847565
2.331119251240472,0.22791000880444032,116.00372286653227
2.331352132337345,0.22720425932083993,116.03784791937557
2.331948080048172,0.2265276711609428,116.07345761326066
2.3326517678407988,0.22588048483926615,116.11092412512913
2.332103075164355,0.22521397833433446,116.14635948635468
2.3302938036719523,0.22452819675299593,116.18193976755664
2.3283118819629314,0.22389863623447986,116.22081439967948
2.32683488685976,0.2232855387999418,116.26029723685332
2.3263885797913355,0.22271922671706645,116.30320142944498
2.32674636485759,0.2222169512161025,116.35380465537341
2.327254623555596,0.22176187853269552,116.41053778954465
