Timestamp,Speed,value,value_heartbeat,value_distancecycling,value_distancewalkrun,value_steps
2024-05-22 09:58:30+00:00,0.438657,0.153,97.5,,0.002857295,
2024-05-22 09:58:40+00:00,0.7981744545454545,0.196,103.5,,0.0028410625,
2024-05-22 09:58:50+00:00,1.6596426666666666,0.2135,109.5,,0.002798445,
2024-05-22 09:59:00+00:00,1.2440922727272727,0.218,110.0,,0.0032038775,
2024-05-22 09:59:10+00:00,1.1551166666666668,0.208,105.0,,0.0030136200000000003,
2024-05-22 09:59:20+00:00,1.149780909090909,0.21375,108.0,,0.002688625,
2024-05-22 09:59:30+00:00,1.183038,0.219,107.0,,0.0032522566666666666,
2024-05-22 09:59:40+00:00,1.140555,0.22000000000000003,110.0,,0.00302749,
2024-05-22 09:59:50+00:00,0.4087591111111111,0.21866666666666668,109.5,,5.494562e-05,
2024-05-22 10:00:00+00:00,0.2517409090909091,0.11839999999999999,98.5,,,
2024-05-22 10:00:10+00:00,0.16038977777777777,0.057,91.0,,,
2024-05-22 10:00:20+00:00,0.21855590909090908,0.057,89.0,,,
2024-05-22 10:00:30+00:00,0.21763144444444443,0.057,90.5,,,
2024-05-22 10:00:40+00:00,0.12101118181818182,0.057,88.0,,,
2024-05-22 10:00:50+00:00,0.23260722222222224,0.057,89.5,,,
2024-05-22 10:01:00+00:00,0.2670633636363636,0.057,89.5,,,
2024-05-22 10:01:10+00:00,0.07467822222222223,0.057,88.0,,,
2024-05-22 10:01:20+00:00,0.13437863636363637,0.057,91.33333333333333,,,
2024-05-22 10:01:30+00:00,1.052077777777778,0.057,95.0,,,
2024-05-22 10:01:40+00:00,0.072579,0.057,94.5,,,
2024-05-22 10:01:50+00:00,0.0083816,0.057,91.0,,,
2024-05-22 10:02:00+00:00,0.03088563636363636,0.057,86.33333333333333,,,
2024-05-22 10:02:10+00:00,0.04898444444444445,0.057,84.5,,,
2024-05-22 10:02:20+00:00,0.12242154545454545,0.057,88.5,,,
2024-05-22 10:02:30+00:00,0.06559144444444444,0.057,89.0,,,
2024-05-22 10:02:40+00:00,0.04443790909090909,0.057,88.5,,,
2024-05-22 10:02:50+00:00,0.07493222222222222,0.057,89.0,,,
2024-05-22 10:03:00+00:00,0.12036981818181819,0.057,91.0,,,
2024-05-22 10:03:10+00:00,0.942194,0.057,94.5,,0.0050551,
2024-05-22 10:03:20+00:00,1.2892378181818183,0.22299999999999998,107.0,,0.0031561,
2024-05-22 10:03:30+00:00,1.1995536666666666,0.16874999999999998,102.0,,0.0026255575,
2024-05-22 10:03:40+00:00,1.275886909090909,0.057,100.66666666666667,,0.003662025,
2024-05-22 10:03:50+00:00,1.3108252222222223,0.198,103.0,,0.0035319699999999997,
2024-05-22 10:04:00+00:00,1.3226933636363638,0.19825,104.5,,0.002946915,
2024-05-22 10:04:10+00:00,1.3181046,0.19375,107.0,,0.0031052565,
2024-05-22 10:04:20+00:00,1.306924090909091,0.19899999999999998,104.66666666666667,,0.0037692875,
2024-05-22 10:04:30+00:00,1.138795,0.2293333333333333,110.0,,0.0029467266666666665,
2024-05-22 10:04:40+00:00,0.7455568181818182,0.2124,108.5,,0.0019602532,
2024-05-22 10:04:50+00:00,0.609913,0.20200000000000004,109.0,,0.0016545243333333335,
2024-05-22 10:05:00+00:00,0.5638031,0.20200000000000004,114.33333333333333,,0.00254885,45.0
2024-05-22 10:05:10+00:00,0.16290744444444447,0.24,111.0,,0.00280859,
2024-05-22 10:05:20+00:00,0.04899081818181818,0.189,111.5,,,
2024-05-22 10:05:30+00:00,0.005173222222222222,0.057,107.5,,,
2024-05-22 10:05:40+00:00,0.000162,0.057,104.0,,,
2024-05-22 10:05:50+00:00,1.6666666666666667e-06,0.057,111.0,,,
2024-05-22 10:06:00+00:00,0.0,0.057,95.66666666666667,,,
2024-05-22 10:06:10+00:00,0.0,0.057,93.5,,,
2024-05-22 10:06:20+00:00,0.0,0.057,93.5,,,
2024-05-22 10:06:30+00:00,0.0056407777777777775,0.057,89.0,,,
2024-05-22 10:06:40+00:00,0.09274372727272727,0.057,87.33333333333333,,,
2024-05-22 10:06:50+00:00,0.004702333333333333,0.057,94.0,,,
2024-05-22 10:07:00+00:00,0.00015136363636363635,0.057,98.5,,,
2024-05-22 10:07:10+00:00,1.2222222222222223e-06,0.057,97.5,,,
2024-05-22 10:07:20+00:00,0.0,0.057,101.0,,,
2024-05-22 10:07:30+00:00,0.008656222222222223,0.057,101.5,,,
2024-05-22 10:07:40+00:00,0.12759881818181817,0.057,98.5,,,
2024-05-22 10:07:50+00:00,0.1129001111111111,0.057,99.5,,,
2024-05-22 10:08:00+00:00,0.14057381818181816,0.057,93.5,,,
2024-05-22 10:08:10+00:00,0.07002088888888888,0.057,95.0,,,
2024-05-22 10:08:20+00:00,0.11698254545454545,0.057,87.66666666666667,,,
2024-05-22 10:08:30+00:00,0.06273877777777777,0.057,90.0,,,
2024-05-22 10:08:40+00:00,0.0034436666666666665,0.3345,98.0,,,
2024-05-26 10:29:20+00:00,0.40466250000000004,0.2665,106.0,0.00057590516,,
2024-05-26 10:29:30+00:00,0.18844944444444445,0.27149999999999996,106.5,0.00043138839999999997,,
2024-05-26 10:29:40+00:00,0.038635363636363634,0.10274530202150345,104.33333333333333,0.0001810020000270575,,
2024-05-26 10:29:50+00:00,0.6790976666666667,0.17657838761806488,98.0,0.0009994262000241926,,
2024-05-26 10:30:00+00:00,2.95561375,0.06866666666666667,99.33333333333333,0.0028555,,
2024-05-26 10:30:10+00:00,3.5400781111111113,0.11775,109.0,0.0035792833333333335,,
2024-05-26 10:30:20+00:00,3.6807009999999996,0.1305,113.5,0.0036964236363636366,,
2024-05-26 10:30:30+00:00,2.491258777777778,0.12375,109.0,0.0025696577777777774,,
2024-05-26 10:30:40+00:00,2.9540650909090904,0.06849999999999999,109.5,0.002897445454545455,,
2024-05-26 10:30:50+00:00,3.012904666666667,0.09533333333333333,112.0,0.0030012066666666665,,
2024-05-26 10:31:00+00:00,1.9242968181818183,0.071,108.0,0.0025123282222222223,,
2024-05-26 10:31:10+00:00,0.33184155555555556,0.13580222427845,108.5,0.0002079400250295585,,
2024-05-26 10:31:20+00:00,0.38403800000000005,0.14193134009838104,110.0,0.0007046600000000001,,
2024-05-26 10:31:30+00:00,2.4380698888888888,0.018500000000000003,109.0,0.0025224,,
2024-05-26 10:31:40+00:00,2.278236363636364,0.064,110.0,0.0021872481818181817,,
2024-05-26 10:31:50+00:00,2.5980272222222225,0.047749999999999994,100.0,0.00262113,,
2024-05-26 10:32:00+00:00,3.1580745833333332,0.08800000000000001,98.5,0.0031912591666666667,,
2024-05-26 10:32:10+00:00,2.705259,0.09749999999999999,109.5,0.002646556,,
2024-05-26 10:32:20+00:00,3.371711818181818,0.08325,107.0,0.0033800872727272726,,
2024-05-26 10:32:30+00:00,3.4417311111111113,0.131,112.5,0.003465783333333333,,
2024-05-26 10:32:40+00:00,1.5784285454545455,0.08875000000000001,109.0,0.0020527672555555555,,
2024-05-26 10:32:50+00:00,0.15367477777777777,0.1144540086388588,113.0,0.00026106036,,
2024-05-26 10:33:00+00:00,2.4914293636363634,0.027,112.5,0.0024188987272727273,0.235163,283.0
2024-05-26 10:33:10+00:00,3.786166333333333,0.12474999999999999,110.5,0.0037630233333333335,,27.0
2024-05-26 10:33:20+00:00,3.8043173636363634,0.14325,122.0,0.003853359090909091,,
2024-05-26 10:33:30+00:00,3.675936,0.15033333333333332,126.0,0.0036461375,,
2024-05-26 10:33:40+00:00,3.368468272727273,0.1514,127.0,0.0032868399999999996,,
2024-05-26 10:33:50+00:00,4.626558111111111,0.194,125.5,0.004702198888888888,,
2024-05-26 10:34:00+00:00,4.873024090909091,0.2812,125.5,0.004800155454545455,,
2024-05-26 10:34:10+00:00,4.947312222222222,0.26233333333333336,125.0,0.004941395555555556,,
2024-05-26 10:34:20+00:00,3.753226833333333,0.20025,116.5,0.003829335,,
2024-05-26 10:34:30+00:00,3.2792747777777773,0.15225,112.5,0.003378347777777778,,
2024-05-26 10:34:40+00:00,1.6931097272727271,0.043250000000000004,112.5,0.00176710853,,
2024-05-26 10:34:50+00:00,3.225142111111111,0.051000000000000004,114.0,0.003087138888888889,,
2024-05-26 10:35:00+00:00,4.013223727272727,0.13674999999999998,115.0,0.004036300909090909,,
2024-05-26 10:35:10+00:00,4.125732111111111,0.16775,118.5,0.004135365555555556,,
2024-05-26 10:35:20+00:00,3.892329181818182,0.168,122.0,0.0038940645454545453,,
2024-05-26 10:35:30+00:00,3.6667865,0.15,117.5,0.0036751337499999997,,
2024-05-26 10:35:40+00:00,3.7804345454545456,0.136,111.66666666666669,0.003830639090909091,,
2024-05-26 10:35:50+00:00,3.805919888888889,0.16366666666666668,112.0,0.0037744344444444445,,
2024-05-26 10:36:00+00:00,3.506325090909091,0.1388,111.5,0.0034880127272727273,,
2024-05-26 10:36:10+00:00,3.675621222222222,0.1403333333333333,112.0,0.0037028022222222227,,
2024-05-26 10:36:20+00:00,3.8952283636363636,0.15580000000000002,112.66666666666669,0.0038749236363636364,,
2024-05-26 10:36:30+00:00,4.074365666666667,0.15266666666666667,117.0,0.004125964444444445,,
2024-05-26 10:36:40+00:00,4.323604083333334,0.1832,113.5,0.004272650833333333,,
2024-05-26 10:36:50+00:00,4.024581222222222,0.19366666666666668,117.0,0.0040938177777777775,,
2024-05-26 10:37:00+00:00,3.489274909090909,0.153,116.0,0.0035930263636363637,,
2024-05-26 10:37:10+00:00,3.0023685555555555,0.104,108.0,0.002992782222222222,,
2024-05-26 10:37:20+00:00,3.5796332727272726,0.11775000000000001,110.0,0.003555043636363636,,
2024-05-26 10:37:30+00:00,2.5235061111111112,0.10725000000000001,98.0,0.0025992255555555557,,
2024-05-26 10:37:40+00:00,2.3418063,0.051000000000000004,98.5,0.002322833,,
2024-05-26 10:37:50+00:00,3.0680824444444443,0.0775,107.5,0.003008511111111111,,
2024-05-26 10:38:00+00:00,3.467364272727273,0.11800000000000001,105.5,0.003403261818181818,,
2024-05-26 10:38:10+00:00,3.3533945555555555,0.1245,107.5,0.0034580366666666666,,
2024-05-26 10:38:20+00:00,2.5254285454545453,0.08199999999999999,104.5,0.00247766,,
2024-05-26 10:38:30+00:00,2.591972777777778,0.05533333333333333,104.5,0.0026294877777777777,,
2024-05-26 10:38:40+00:00,3.1047092500000004,0.0718,109.5,0.003095330833333333,,
2024-05-26 10:38:50+00:00,3.1579153333333334,0.10833333333333334,106.5,0.003238251111111111,,
2024-05-26 10:39:00+00:00,1.0010949090909091,0.07475,106.0,0.0015701264285714286,,
2024-05-26 10:39:10+00:00,0.10731944444444445,0.10973596572875977,105.5,0.00041826822,,
2024-05-26 10:39:20+00:00,0.08244572727272727,0.10720431804656982,112.33333333333333,0.0001698324225,,
2024-05-26 10:39:30+00:00,0.5652368888888889,0.16320842504501343,102.0,0.000596806425,,
2024-05-26 10:39:40+00:00,2.6323515,0.0225,108.0,0.002690522,,
2024-05-26 10:39:50+00:00,3.048107,0.062000000000000006,107.0,0.0029975344444444444,,
2024-05-26 10:40:00+00:00,2.6382850909090907,0.06925,103.33333333333331,0.0026692927272727275,,
2024-05-26 10:40:10+00:00,1.595684111111111,0.0325,98.0,0.0016913544444444445,,
2024-05-26 10:40:20+00:00,0.1612561818181818,0.115225650370121,97.5,0.00029117199999999997,,
2024-05-26 10:40:30+00:00,0.12308933333333333,0.11134102940559387,99.5,0.0003173872,,
2024-05-26 10:40:40+00:00,0.39752075,0.14351454377174377,99.5,0.0013470181571428573,,
2024-05-26 10:40:50+00:00,0.14405122222222222,0.1134745329618454,97.5,0.00032439066666666667,,
2024-05-26 10:41:00+00:00,0.17836663636363637,0.11696715652942657,97.66666666666667,0.0004201656250162573,,
2024-05-26 10:41:10+00:00,0.13081011111111113,0.11212685704231262,106.0,0.000367312160757063,,
2024-05-26 10:41:20+00:00,0.05164018181818182,0.10406893491744995,99.5,8.05013449421862e-06,,
2024-05-26 10:41:30+00:00,0.05831133333333333,0.10474792122840881,94.5,0.00039308150079035,,
2024-05-26 10:41:40+00:00,0.028780090909090908,0.10174223780632019,91.5,,,
2024-05-26 10:41:50+00:00,0.05243944444444445,0.10415031015872955,92.5,0.000147513606316504,,
2024-05-26 10:42:00+00:00,0.12759199999999998,0.11179931461811066,95.5,0.0002657628271679393,,
2024-05-26 10:42:10+00:00,0.27346000000000004,0.1266457587480545,94.5,0.0006627268500263752,,
2024-05-26 10:42:20+00:00,0.10541918181818181,0.10954256355762482,84.0,0.000726733,,
2024-05-26 10:42:30+00:00,0.0467993,0.10357625037431717,97.0,7.178923000181898e-05,,
2024-05-26 10:42:40+00:00,0.041146999999999996,0.1030009463429451,101.5,7.960232500022737e-05,,
2024-05-26 10:42:50+00:00,0.12216577777777776,0.11124703288078308,93.5,0.0005163273333333333,,
2024-05-26 10:43:00+00:00,0.03986763636363636,0.10287073254585266,96.33333333333333,5.06787082210025e-05,,
2024-05-26 10:43:10+00:00,0.07535266666666669,0.10648239403963089,94.0,0.00019701765614285716,,
2024-05-26 10:43:20+00:00,0.026977363636363636,0.10155876725912094,99.5,0.00012122723528649001,,
2024-05-26 10:43:30+00:00,0.02115111111111111,0.10096600651741028,99.0,7.9080385e-13,,
2024-05-26 10:43:40+00:00,0.032236181818181824,0.10209400951862335,87.5,0.00021065042522009774,,
2024-05-26 10:43:50+00:00,0.02840077777777778,0.10170362889766693,92.5,0.00016373062500954968,,
2024-05-26 10:44:00+00:00,0.028120600000000006,0.1016751155257225,95.0,3.6027858590416665e-05,,
2024-05-26 10:44:10+00:00,0.10215733333333335,0.10921057313680649,108.0,0.0001472240800134605,,
2024-05-26 10:44:20+00:00,0.08141381818181818,0.10709930956363678,108.0,0.0002258451859117757,,
2024-05-26 10:44:30+00:00,0.046052555555555555,0.10350023210048676,94.0,8.474626e-05,,
2024-05-26 10:44:40+00:00,0.02447018181818182,0.10130361467599869,96.0,5.333720675e-05,,
2024-05-26 10:44:50+00:00,0.09521729999999999,0.10850422084331512,89.0,0.0006463615,,
2024-05-26 10:45:00+00:00,0.062799,0.10520469397306442,94.0,0.00017867,,
2024-05-26 10:45:10+00:00,0.05308077777777778,0.1042155846953392,94.5,0.00022955869999999998,,
2024-05-26 10:45:20+00:00,0.02426227272727273,0.10128247737884521,95.33333333333333,0.0001898055004793035,,
2024-05-26 10:45:30+00:00,0.04922844444444444,0.1038234680891037,98.0,0.0001338179431597477,,
2024-05-26 10:45:40+00:00,0.048093363636363635,0.10370795428752899,100.33333333333333,0.000218158516,,
2024-05-26 10:45:50+00:00,0.047038666666666666,0.10360058397054672,92.0,,,
2024-05-26 10:46:00+00:00,0.040808699999999996,0.10296651721000671,94.5,0.0003893561,,
2024-05-26 10:46:10+00:00,0.021796555555555555,0.10103168338537216,91.0,0.00012223933438501,,
2024-05-26 10:46:20+00:00,0.024082363636363634,0.10126417875289917,91.5,0.000295203,,
2024-05-26 10:46:30+00:00,0.037205,0.10259973257780075,92.0,,,
2024-05-26 10:46:40+00:00,0.04852463636363636,0.10375182330608368,94.0,0.00011575878026429901,,
2024-05-26 10:46:50+00:00,0.04996833333333333,0.10389877110719681,97.5,0.000159732576,,
2024-05-26 10:47:00+00:00,0.0304205,0.10190919786691666,94.5,0.00010350004681733967,,
2024-05-26 10:47:10+00:00,0.03874788888888889,0.10275675356388092,91.5,4.01686365809184e-05,,
2024-05-26 10:47:20+00:00,0.04567490909090909,0.10346179455518723,90.0,0.00018537276285714288,,
2024-05-26 10:47:30+00:00,0.031289111111111115,0.10199759900569916,95.5,0.00010010085057093501,,
2024-05-26 10:47:40+00:00,0.016906636363636363,0.10053426772356033,96.66666666666667,5.43994e-05,,
2024-05-26 10:47:50+00:00,0.02775711111111111,0.10163813829421997,90.0,0.00014607705,0.170968,237.0
2024-05-26 10:48:00+00:00,0.09626154545454546,0.10861051082611084,85.5,0.0002577470999386069,,
2024-05-26 10:48:10+00:00,0.0629735,0.10522244870662689,83.5,0.0004290754938614467,,
2024-05-26 10:48:20+00:00,0.056789,0.10459298640489578,88.5,0.00015231246199999998,,
2024-05-26 10:48:30+00:00,0.09041766666666667,0.10801572352647781,95.5,0.00027451646,,
2024-05-26 10:48:40+00:00,0.03188054545454545,0.1020577996969223,91.0,7.8618325670525e-05,,
2024-05-26 10:48:50+00:00,0.027325777777777775,0.1015942245721817,96.0,8.811416000472937e-05,,
2024-05-26 10:49:00+00:00,0.036017181818181816,0.10247883200645447,88.5,,,
2024-05-26 10:49:10+00:00,0.10222119999999998,0.1092170774936676,84.5,0.000541353725,,
2024-05-26 10:49:20+00:00,0.077726,0.10672394931316376,88.0,0.0001959010875,,
2024-05-26 10:49:30+00:00,0.05726122222222222,0.10464104264974594,96.0,0.0001309817,,
2024-05-26 10:49:40+00:00,0.05690172727272727,0.10460447520017624,96.33333333333333,0.0002375008001450645,,
2024-05-26 10:49:50+00:00,0.012678444444444442,0.1001041904091835,86.0,9.214361601255102e-05,,
2024-05-26 10:50:00+00:00,0.014798090909090908,0.10031978785991669,88.0,4.613497833333333e-05,,
2024-05-26 10:50:10+00:00,0.13484412499999998,0.1125374287366867,87.5,0.0002376442650836735,,
2024-05-26 10:50:20+00:00,0.1518280909090909,0.11426606774330139,95.0,0.0003978815625,,
2024-05-26 10:50:30+00:00,0.11272322222222224,0.11028596758842468,106.5,0.00022615951249999999,,
2024-05-26 10:50:40+00:00,0.12775727272727272,0.11181613802909851,97.5,0.00026593529999999996,,
2024-05-26 10:50:50+00:00,0.11175755555555557,0.11018770188093185,94.0,9.451254e-05,,
2024-05-26 10:51:00+00:00,0.2564942727272727,0.12491899728775024,96.0,0.00036971043333333334,,
2024-05-26 10:51:10+00:00,1.1421453333333333,0.21657690405845642,98.0,0.0010901431555555554,,
2024-05-26 10:51:20+00:00,2.0525837499999997,0.028749999999999998,107.5,0.0019966308333333334,,
2024-05-26 10:51:30+00:00,2.0684425555555555,0.04733333333333333,108.5,0.00207332,,
2024-05-26 10:51:40+00:00,2.1635150909090908,0.038599999999999995,102.33333333333331,0.00219109,,
2024-05-26 10:51:50+00:00,2.382000111111111,0.041666666666666664,98.0,0.002448196666666667,,
2024-05-26 10:52:00+00:00,1.1885001818181817,0.032749999999999994,101.66666666666667,0.0014397155555555556,,
2024-05-26 10:52:10+00:00,0.5652167777777778,0.1632060706615448,107.0,0.000792322,,
2024-05-26 10:52:20+00:00,2.1751294000000003,0.015000000000000005,106.66666666666667,0.002137521,,
2024-05-26 10:52:30+00:00,2.485491888888889,0.048249999999999994,102.0,0.0025774355555555554,,
2024-05-26 10:52:40+00:00,1.6703252727272726,0.033,104.5,0.0016984790909090907,0.156048,234.0
2024-05-26 10:52:50+00:00,0.5966171111111112,0.01,103.5,0.0005985455375,,
2024-05-26 10:53:00+00:00,0.21399490909090915,0.12059340626001358,104.0,0.000244341932,,
2024-05-26 10:53:10+00:00,0.318612,0.1340288519859314,105.0,0.000719969,,
2024-05-26 10:53:20+00:00,0.13406772727272728,0.11245841532945633,99.0,0.0003882978714285714,,
2024-05-26 10:53:30+00:00,0.6185648888888888,0.1694703996181488,96.5,0.0007226941111111112,,
2024-05-26 10:53:40+00:00,0.1608868181818182,0.11518805474042892,101.0,0.00027777835125,,
2024-05-26 10:53:50+00:00,0.17886322222222226,0.1170177012681961,98.5,0.00032030065,,
2024-05-26 10:54:00+00:00,0.07270045454545454,0.10621245950460434,106.33333333333333,0.00038590633386205333,,
2024-05-26 10:54:10+00:00,0.045531555555555554,0.10344720631837845,106.0,0.00026101875,,
2024-05-26 10:54:20+00:00,0.3107953636363636,0.1326853334903717,104.5,0.000579244625,,
2024-05-26 10:54:30+00:00,0.25420824999999997,0.12468630820512772,99.0,0.00021949338571428573,,
2024-05-26 10:54:40+00:00,0.11766554545454545,0.110788993537426,100.5,0.000259819796125,,
2024-05-26 10:54:50+00:00,0.07330422222222223,0.10627388209104538,89.0,0.00018417455714805426,,
2024-05-26 10:55:00+00:00,0.07492318181818182,0.10643868148326874,91.5,0.00019351375000000001,,
2024-05-26 10:55:10+00:00,0.12060066666666665,0.11108773201704025,96.0,0.000182521875,,
2024-05-26 10:55:20+00:00,1.0563532500000001,0.2104690670967102,99.0,0.0010531436666666666,,
2024-05-26 10:55:30+00:00,1.340837888888889,0.23299141228199005,105.5,0.0013015877777777778,,
2024-05-26 10:55:40+00:00,1.2304332727272727,0.22362947463989258,106.5,0.001263277909090909,,
2024-05-26 10:55:50+00:00,1.209743888888889,0.22192414104938507,105.0,0.0012713601111111112,,
2024-05-26 10:56:00+00:00,0.3472195454545455,0.13760797679424286,112.0,0.0004952203875,,
2024-05-26 10:56:10+00:00,0.13442266666666666,0.11249453574419022,117.0,0.00042432975,,
2024-05-26 10:56:20+00:00,0.9838569090909091,0.20555248856544495,113.5,0.0011799774555555555,,
2024-05-26 10:56:30+00:00,1.00289575,0.20686553418636322,111.5,0.001012473875,,
2024-05-26 10:56:40+00:00,1.2075245454545454,0.22174859046936035,105.0,0.0012234969090909092,,
2024-05-26 10:56:50+00:00,1.039882,0.209379643201828,107.0,0.001084882111111111,,
2024-05-26 10:57:00+00:00,0.6925407272727273,0.17815692722797394,106.5,0.0008420648888888889,,
2024-05-26 10:57:10+00:00,0.4420001666666667,0.441,105.5,0.0009103049999999999,,
2024-05-26 12:26:40+00:00,2.614948,1.028,107.0,,,
2024-05-26 12:27:30+00:00,0.8311603333333334,0.1941998153924942,107.0,0.0005115033333333334,,
2024-05-26 12:27:40+00:00,0.6669524545454545,0.1751522570848465,107.0,0.0014136018333333333,,
2024-05-26 12:27:50+00:00,2.249525333333333,0.015000000000000001,107.5,0.0022649715555555557,,
2024-05-26 12:28:00+00:00,2.4898540000000002,0.07725,109.5,0.002626364,,
2024-05-26 12:28:10+00:00,0.3542705555555556,0.0545,103.0,0.0009570989999999999,,
2024-05-26 12:28:20+00:00,0.9851203636363638,0.20563963055610657,101.0,0.001448217357142857,,
2024-05-26 12:28:30+00:00,3.1478348888888887,0.03866666666666667,108.5,0.003219011111111111,,
2024-05-26 12:28:40+00:00,3.9756780000000003,0.11349999999999999,112.5,0.003966237272727272,,
2024-05-26 12:28:50+00:00,4.056167,0.17475,113.0,0.004008375555555555,,
2024-05-26 12:29:00+00:00,4.439431818181818,0.19775,117.5,0.0044098872727272725,,
2024-05-26 12:29:10+00:00,3.8010904000000005,0.191,119.0,0.003920784,,
2024-05-26 12:29:20+00:00,3.1745655454545454,0.13149999999999998,116.0,0.003208117272727273,,
2024-05-26 12:29:30+00:00,2.6613913333333334,0.10866666666666668,110.5,0.002727177777777778,,
2024-05-26 12:29:40+00:00,0.5067689090909091,0.064,110.0,0.0007858102125416094,,
2024-05-26 12:29:50+00:00,0.4348817777777778,0.14790162444114685,108.0,0.0006971625,,
2024-05-26 12:30:00+00:00,3.0557239999999997,0.047,111.5,0.0030853266363636365,,
2024-05-26 12:30:10+00:00,3.583951875,0.11099999999999999,117.5,0.0033581125,,
2024-05-26 12:30:20+00:00,3.608592454545455,0.12739999999999999,109.5,0.0038348572727272727,,
2024-05-26 12:30:30+00:00,3.347155111111111,0.13166666666666668,113.0,0.003190574444444444,,
